ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
2022,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2023,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2024,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2025,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2026,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2027,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2028,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2029,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2030,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2031,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2032,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2033,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2034,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2035,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2036,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2037,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2038,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2039,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2040,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2041,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2042,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2043,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2044,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2045,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2046,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2047,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2048,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2049,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2050,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2051,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2052,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2053,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2054,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2055,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2056,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2057,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2058,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2059,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2060,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2061,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2062,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2063,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2064,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2065,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2066,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2067,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2068,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2069,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2070,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2071,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2072,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2073,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2074,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2075,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2076,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2077,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2078,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2079,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2080,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2081,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2082,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2083,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2084,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2085,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2086,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2087,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2088,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2089,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2090,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2091,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2092,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2093,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2094,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2095,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2096,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2097,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2098,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2099,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2100,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2101,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2102,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2103,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2104,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2105,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2106,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2107,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2108,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2109,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2110,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2111,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2112,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2113,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2114,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2115,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2116,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2117,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2118,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2119,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2120,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2121,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2122,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2123,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2124,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2125,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2126,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2127,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2128,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2129,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2130,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2131,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2132,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2133,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2134,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2135,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2136,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2137,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2138,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2139,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2140,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2141,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2142,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2143,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2144,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2145,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2146,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2147,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2148,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2149,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2150,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2151,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2152,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2153,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2154,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2155,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2156,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2157,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2158,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2159,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2160,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2161,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2162,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2163,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2164,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2165,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2166,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2167,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2168,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2169,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2170,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2171,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2172,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2173,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2174,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2175,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2176,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2177,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2178,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2179,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2180,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2181,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2182,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2183,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2184,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2185,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2186,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2187,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2188,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2189,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2190,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2191,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2192,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2193,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2194,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2195,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2196,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2197,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2198,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2199,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2200,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2201,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2202,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2203,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2204,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2205,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2206,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2207,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2208,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2209,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2210,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2211,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2212,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2213,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2214,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2215,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2216,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2217,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2218,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2219,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2220,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
2221,0.40247836709,0.00824245065451,0.0585040673614,0.178729698062,0.352045416832
